gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
KLHL22,824.0625975938489,0.30260684285545675,0.20136582759015784,1.502771579849963,0.132897957035532,0.19574831329100084,ENSG00000099910.17,84861,8,733.4001568570491,683.7431459442279
MED15,4053.6444644515586,1.0853032833652145,0.1409109873665679,7.702048673762328,1.3390185984894853e-14,2.514716023396786e-13,ENSG00000099917.17,51586,3,4504.838685177336,2117.529311510084
SERPIND1,19478.142085321975,-5.516319877450375,0.9358392001429442,-5.89451678943112,3.757793905985397e-9,3.037520559443867e-8,ENSG00000099937.11,3053,8,163.73762312814884,90224.4663949805
SNAP29,1709.0596756536106,-0.5159335138450202,0.1716947953252978,-3.0049455655747632,0.0026562838344694217,0.006565180285981148,ENSG00000099940.12,9342,2,1500.9911687861888,2174.3032041026445
CRKL,3158.233282952769,-0.25794243708656783,0.1384988885909674,-1.8624152129361584,0.06254458644056994,0.10302238569330499,ENSG00000099942.13,1399,5,2925.8631080921127,3721.6514122169947
LZTR1,1042.8756459809788,0.5819758577547348,0.23076398067732098,2.5219527590335513,0.011670538019699164,0.02408915144074126,ENSG00000099949.21,8216,2,927.2791901633691,737.9728877581917
MMP11,4766.687501565352,5.481236062490659,0.4944602577280466,11.085291440157242,1.4786809731181008e-28,1.9214637756240212e-26,ENSG00000099953.10,4320,8,4155.060187983951,132.87380492665383
SMARCB1,3074.3606838027044,0.6568591868956302,0.1654623110638825,3.9698417281384804,7.19203896009716e-5,2.5916522465593817e-4,ENSG00000099956.20,6598,2,3005.719208682891,2046.6711501930554
P2RX6,17.39221273358685,-1.4558857102658842,0.4651917037224209,-3.129646764153405,0.0017501662048716295,0.004567866330405981,ENSG00000099957.16,9127,10,9.486990032264016,34.31944465397635
DERL3,113.43987235221294,1.204038884265358,0.6456512164696402,1.8648441349633456,0.06220325488720017,0.10254549529011169,ENSG00000099958.15,91319,2,40.91411807938882,50.67968175310295
SLC7A4,47.90668292929232,0.9820063185337176,0.8715024566612676,1.1267969596962366,0.2598283362620301,0.3426159934238301,ENSG00000099960.13,6545,1,6.199474256145072,20.512294378326835
BCL2L13,2983.475647669886,-0.5320131245729005,0.19888051848204913,-2.6750389059394966,0.007472057838854619,0.016318527810533102,ENSG00000099968.18,23786,5,2603.19037768487,3990.7808284944767
GSTT2,3.83186583603931,-1.4438752308795997,0.648446701532608,-2.2266675541212426,0.025969500427253957,0.04834909071992818,ENSG00000099984.11,2953,1,1.639513965556691,6.477233216853554
OSM,75.49767198791005,0.5069587001331596,0.5535615366099153,0.9158127265088581,0.35976512734339006,0.44688828085830556,ENSG00000099985.4,5008,12,44.2819589724648,21.93973450091921
CABIN1,2647.6264153786824,0.9725202648139865,0.15286764253729035,6.361845114323334,1.9934440792749684e-10,1.988729070014178e-9,ENSG00000099991.18,23523,2,2740.1382643169704,1513.5134950047805
TBC1D10A,490.21656561040777,-0.14716405557068726,0.2051808874085352,-0.7172405647981688,0.4732256734997921,0.5587612118271367,ENSG00000099992.16,83874,4,453.09978649541193,535.4512792598938
SUSD2,655.142885839293,0.8741443874703732,0.38501604470784123,2.270410284157621,0.02318270108562265,0.04377102195875726,ENSG00000099994.11,56241,4,520.2673318855544,330.4758538730435
SF3A1,4703.4219779687255,0.1092407703573784,0.13065714174639154,0.8360872501666783,0.40310582050262755,0.4908428611316661,ENSG00000099995.19,10291,2,4479.524782631112,4263.937581746501
GGT5,2323.092398442626,-1.1410397724773549,0.3800466805352684,-3.0023674219974303,0.0026788863131853506,0.006612785757646155,ENSG00000099998.18,2687,8,1386.8291972364261,3251.2033534585044
RNF215,870.7420643928411,0.8036019925753279,0.2055575235625415,3.9093776702891128,9.253419969477563e-5,3.245382257288553e-4,ENSG00000099999.15,200312,8,833.5402672634682,540.5152772499188
SEC14L2,3398.6204742912187,-4.255103118462738,0.399798375235255,-10.643122588877182,1.8773041418766788e-26,1.8158330175317696e-24,ENSG00000100003.18,23541,2,474.8494731530946,11862.13964811753
SEC14L3,51.673005672160215,-4.527827451177081,0.834084813735921,-5.428497649893231,5.683039409357119e-8,3.77241798151056e-7,ENSG00000100012.12,266629,2,1.8996354640714062,192.45969771021115
SPECC1L,1486.02391271503,-0.18333002190268788,0.15641524888903952,-1.1720725645665253,0.24116792375478022,0.3221875232507784,ENSG00000100014.20,23384,5,1386.5893263148002,1544.0272521856737
PPIL2,2045.4785543555006,0.04687552750234117,0.13251333203122437,0.3537419728551977,0.72353226399658,0.7817064482594692,ENSG00000100023.19,23759,2,2000.6298200709975,1924.6839028551312
UPB1,5270.9681090215245,-5.59923960601485,0.9148111384758183,-6.120650886852814,9.3193886766704e-10,8.334325730345941e-9,ENSG00000100024.15,51733,2,17.119076285142306,21393.235659714497
YPEL1,124.74395389811755,0.11826091682383538,0.31565804144643106,0.37464883290136275,0.7079216503950005,0.7688525176451232,ENSG00000100027.17,29799,2,102.30275515065341,112.37668562644566
PES1,3994.203465461487,0.6603920697531829,0.13984758603150196,4.722227165254203,2.332759139216736e-6,1.1393234603816894e-5,ENSG00000100029.18,23481,2,4012.510780530559,2729.7998151387237
MAPK1,4688.525028400193,-0.12282902174875195,0.1817438599835188,-0.6758358811125202,0.49914485079605414,0.5831402563743212,ENSG00000100030.15,5594,2,4590.899192660292,4373.6769902232445
GGT1,115.52795056663774,0.591587278309181,0.5068619601468061,1.1671565925717435,0.2431471369342999,0.3242928145862113,ENSG00000100031.19,2678,1,86.3297025086164,73.16049923133541
PRODH,210.77425293000715,-0.7624732961897781,0.5221834842941507,-1.4601635615121638,0.1442451271849162,0.20984297621512546,ENSG00000100033.16,5625,2,131.3152690388516,141.30691682847376
PPM1F,1319.5501797620277,0.6829515383970994,0.19037160781059345,3.5874653066784457,3.339081442391892e-4,0.0010395840565259075,ENSG00000100034.14,9647,8,1356.194082521778,881.5784226732993
SLC35E4,187.63208873167454,2.2116495967501093,0.3021143866458608,7.320570269110058,2.469193730300667e-13,3.924020104194309e-12,ENSG00000100036.13,339665,2,195.6194574840197,50.67968175310295
TOP3B,3.882959601338196,1.3224263876888935,0.6420214801886795,2.059785269645891,0.039419073398779814,0.0692059597050294,ENSG00000100038.20,8940,1,3.541513619925123,1.6819468978057448
CRYBB3,24.69154264087367,0.39531609809672474,0.38684085499138415,1.021908862510216,0.30682403746837844,0.3925000419444591,ENSG00000100053.10,1417,8,22.78737511365513,17.272621911609477
CYTH4,396.1183258836285,-0.03454481184838585,0.3165556296133506,-0.1091271442260553,0.9131016454758916,0.933640354347622,ENSG00000100055.21,27128,9,377.4142183260592,352.7276256103125
MFNG,763.78233275662,0.8132599310958881,0.2958083969851999,2.7492793963403876,0.0059726451719201035,0.013402249051834323,ENSG00000100060.18,4242,8,719.0542829574727,442.864250645002
CARD10,2782.850860273608,0.720107348636004,0.23192237130726534,3.1049499217216976,0.0019031124278337075,0.004916182696358781,ENSG00000100065.15,29775,9,2862.7429281963323,1674.6329622764451
SLC25A1,5970.2912031135265,-1.4602904347900394,0.25883735576139927,-5.641729844188952,1.6835010872630307e-8,1.2280851154961935e-7,ENSG00000100075.10,6576,2,3666.2695158372826,11364.782471476152
PLA2G3,1.648513133964947,2.0921295696014663,1.4509159541584942,1.441937118139186,0.1493201137493763,0.21593172249649858,ENSG00000100078.4,50487,6,0,0
LGALS2,223.7461496093235,0.5721644150366759,0.5420132185788069,1.0556281570713855,0.29113813159265683,0.37607656329689065,ENSG00000100079.7,3957,8,190.18362000457614,66.09517077460869
GGA1,2929.098715095796,0.5592435284284384,0.16905811333416174,3.307995797415725,9.396621969446343e-4,0.0026270312577625224,ENSG00000100083.19,26088,2,2942.997818157777,2110.6458462195455
HIRA,529.3176174302903,-0.05313004568294363,0.2187419950233524,-0.2428890971634029,0.8080913119063156,0.8507459946821716,ENSG00000100084.14,7290,2,446.4340422903939,528.831461771509
SH3BP1,195.120375019843,1.3288462023281384,0.3971593984919577,3.3458762586857103,8.202299105733275e-4,0.002327784620465601,ENSG00000100092.24,23616,8,153.013662837427,72.93260223405098
SEZ6L,6.448291501879302,-0.6477525148720534,0.44212306017853403,-1.4650955202619018,0.14289485871868007,0.20811399411145248,ENSG00000100095.19,23544,6,5.968312222742254,9.116575279256372
LGALS1,10657.912087485078,1.4530696981002857,0.41285209689623564,3.519588998152754,4.3221599998707606e-4,0.0013092165603564257,ENSG00000100097.12,3956,8,8894.111503491013,4094.752266398831
HPS4,1470.0149388496845,0.4456135710023622,0.15549672632069123,2.8657424599624286,0.004160325497684694,0.009746950895094654,ENSG00000100099.21,89781,5,1458.6217010004173,1142.0419436101006
PIK3IP1,1712.1013102942177,1.400727349217929,0.3750671783855223,3.7346039054853155,1.8801085723988437e-4,6.191387873960047e-4,ENSG00000100100.13,113791,8,1544.0172955797839,758.954891998093
SRRD,482.4274999181677,0.17541451883102582,0.161760318001933,1.084410076573475,0.2781830179116242,0.36223345654376127,ENSG00000100104.13,402055,2,499.3487893027686,440.69288480959085
PATZ1,2227.992396356476,0.21896702126878093,0.21487260613646658,1.0190550820131719,0.3081768172041286,0.39391017077244384,ENSG00000100105.18,23598,8,2156.7817945344,2033.486696583784
TRIOBP,4846.768947895841,0.9503128268459358,0.21767141482913857,4.36581361678512,1.2665044140785314e-5,5.3852077457984686e-5,ENSG00000100106.22,11078,5,5005.978307381613,2572.337680148306
TFIP11,1094.6919963141497,0.025709411879385562,0.18842155434597507,0.1364462360403766,0.8914685243575851,0.9165851396914789,ENSG00000100109.17,24144,2,1060.3701382405404,1088.535494576033
GCAT,948.2904697997253,-3.109908228593446,0.3200503701351087,-9.716933704156016,2.553553606952344e-22,1.4190147030945324e-20,ENSG00000100116.17,23464,1,308.2867071876645,3314.1843292900685
CRYBB1,8.577115999648289,-0.13697012884175494,0.4098564952794446,-0.33419045548702897,0.7382358458000614,0.7940623127277997,ENSG00000100122.7,1414,8,6.068283847324911,5.045840693417234
ANKRD54,1071.8953984271352,0.40841186310591104,0.15464149781735043,2.641023715305014,0.008265593335496096,0.017830590335287923,ENSG00000100124.15,129138,2,1088.8854077491978,857.7929178809298
MICALL1,1432.8531655925972,0.9410889295124136,0.1738866005723306,5.4120842342935696,6.229537057283337e-8,4.107630931492644e-7,ENSG00000100139.13,85377,6,1524.4548766187302,803.0159224348102
SOX10,9.977187652783256,-1.2833795459209751,0.8509373098927178,-1.5081951760732852,0.1315045815583295,0.1939735927830224,ENSG00000100146.18,6663,6,1.4372340661429581,6.610393272143862
CCDC134,326.9059304498797,1.001899541261879,0.21594233256572865,4.6396624939527324,3.489786449561128e-6,1.656312775516662e-5,ENSG00000100147.14,79879,4,357.4355875620083,173.21493030587106
DEPDC5,627.9869777383484,-0.8310887678728974,0.19427890584623334,-4.277812685082149,1.8873873443469234e-5,7.757282585096165e-5,ENSG00000100150.20,9681,2,452.74645227035177,882.5478508548713
PICK1,1377.9927140759337,0.22450693954292578,0.1947011818846521,1.15308462624501,0.24887565116993657,0.3306305379744564,ENSG00000100151.16,9463,4,1337.9909622861223,1185.8000729887203
TTC28,873.538728775514,-0.17438882579093207,0.2965065579813335,-0.5881449198904756,0.5564350243292439,0.6360069631704628,ENSG00000100154.14,23331,4,727.4709453720282,884.6790177469459
SLC16A8,61.0024399591224,1.663467498132155,0.44224905057725317,3.761381728148168,1.6897731779196506e-4,5.62216139851218e-4,ENSG00000100156.10,23539,8,56.13135769089542,19.06635814109797
CENPM,386.3911343762811,4.3698953122404705,0.3600934526874494,12.135447838962548,6.853402431240296e-34,1.8367832411810582e-31,ENSG00000100162.15,79019,5,457.5974588495443,18.759102367009078
SLC5A1,2213.006805266043,2.4880598570798664,0.7229288513741018,3.4416386237050918,5.782021255419413e-4,0.0017025134456475862,ENSG00000100170.10,6523,1,1077.0203782736764,292.6587602181996
SLC5A4,8.400431368938886,0.32825142520050715,0.5107020519686882,0.6427454597747194,0.520389278077005,0.602786589935317,ENSG00000100191.6,6527,1,7.18617033071479,4.558287639628186
KDELR3,1417.786721557526,1.208012337615347,0.3367198180289991,3.587589066442505,3.3374974311498794e-4,0.001039216645359497,ENSG00000100196.11,11015,8,1299.038001256401,651.8796212765217
CYP2D6,2784.7372336639382,-5.543727056732525,0.6026216507927556,-9.199349292279308,3.6012388544665336e-20,1.42767757298258e-18,ENSG00000100197.22,1565,2,91.98298023314932,10359.543727070399
DDX17,18578.002142931527,0.23011444396833464,0.15351882369271516,1.4989330847722886,0.1338909923397785,0.19703050457047364,ENSG00000100201.23,10521,1,18359.656376457493,15892.345863938572
DMC1,16.870267469632342,2.007619080341956,0.5255535229658614,3.8200087957023654,1.3344691518881688e-4,4.532016474251676e-4,ENSG00000100206.10,11144,1,13.935868707231874,4.138918230327121
TCF20,1984.3107803042628,0.668027402210763,0.1767799108247564,3.77886491227493,1.5754485644908463e-4,5.275210322200024e-4,ENSG00000100207.20,6942,8,1912.067929991244,1266.9920438275738
HSCB,472.9314009037614,-0.8197317304453865,0.2178070735915863,-3.7635679912879194,1.675061569626237e-4,5.578984999988796e-4,ENSG00000100209.11,150274,1,346.84488792370297,686.1153334832917
CBY1,697.5806252914268,0.40695215780775423,0.22224395454061657,1.8311056363667295,0.067084777418597,0.10928695445624251,ENSG00000100211.10,25776,4,646.6658000440478,539.8487838917488
TOMM22,3374.1532925432334,0.18983522248617038,0.17034586494511886,1.1144105115045235,0.2651031158981614,0.34851760609799165,ENSG00000100216.6,56993,4,3031.353535782159,3085.5635407088694
XBP1,13476.315555602072,-1.948617621644284,0.2555549968648759,-7.625042145721028,2.439546699974428e-14,4.4140011985683585e-13,ENSG00000100219.16,7494,2,7625.877742116579,34824.8579899724
RTCB,3546.096894614593,-0.17319272119299364,0.15605642172651527,-1.109808358264867,0.267081616821022,0.35061701715332794,ENSG00000100220.12,51493,1,3214.7823255467233,4113.854594764438
JOSD1,3351.3447766886866,0.4237287696320994,0.18757528703073212,2.258979721367432,0.02388464632234221,0.04489538758237454,ENSG00000100221.10,9929,2,3552.8006121844605,2078.233037379679
FBXO7,4480.254819229078,-1.079317110060369,0.116910565768979,-9.231989452460203,2.6565121896970602e-20,1.0713072433967974e-18,ENSG00000100225.18,25793,2,3634.239866237442,7609.401166456413
GTPBP1,2256.0901614194004,0.05810601963767858,0.17016928190689165,0.34146009777176684,0.7327572390609697,0.7894607011347803,ENSG00000100226.16,9567,1,2156.4121289064624,1892.7934288312158
RAB36,878.2664105391146,3.896839778715714,0.39478686374403194,9.87074327083565,5.574995846437081e-23,3.415215907928087e-21,ENSG00000100228.12,9609,4,1012.3736728643249,79.78085273061532
TIMP3,7602.885969075016,-0.9168180167916028,0.37477174819071146,-2.446337060404719,0.014431601252879046,0.028979213972943493,ENSG00000100234.12,7078,5,5264.339137195174,10171.818867830298
CYB5R3,12494.072449900119,-0.43942718953443827,0.20213545608953215,-2.17392434773938,0.029710817183318482,0.0542880204040623,ENSG00000100243.21,1727,1,10417.944115242677,15605.814138488691
DNAL4,1082.5877189031341,1.6851296280517234,0.20252173750709007,8.32073459765142,8.741979958244633e-17,2.2469770464103514e-15,ENSG00000100246.13,10126,2,1159.9400048411587,399.42938170596915
MIOX,12.824610774321295,1.4564008680851441,0.5956890899432559,2.444901027520712,0.01448918972842324,0.029085773778778308,ENSG00000100253.13,55586,2,8.620895432849922,3.8132716282195944
LMF2,4446.170234825293,-0.22206762294683285,0.1524355905315397,-1.4567964224921994,0.1451725837317157,0.21105215621520487,ENSG00000100258.18,91289,2,4144.169247432967,5004.999828311748
RHBDD3,1127.8666229112548,0.25402859359717683,0.22344783685355604,1.1368585938187574,0.25559740399116165,0.33790286750018483,ENSG00000100263.14,25807,8,957.921950184861,972.3419635871983
PACSIN2,5740.742313166218,0.641579704173674,0.2804566916753655,2.2876248747750187,0.022159376031005283,0.04210953567177405,ENSG00000100266.19,11252,4,5328.314262894598,3235.1536044418394
TTLL1,237.34450653956017,1.8006001089937067,0.22331785849585123,8.062947231903346,7.447667779282928e-16,1.68977993203854e-14,ENSG00000100271.17,25809,2,295.82641481902556,70.5455251220625
RASL10A,29.78380036047796,-0.026554128733721146,0.3352688840188081,-0.07920248492917552,0.936871568116162,0.9515916693403629,ENSG00000100276.10,10633,10,23.624153393517282,30.786552936797836
AP1B1,4862.632441967384,-0.08264377334062141,0.18976481706341206,-0.4355062999534053,0.6631949671425377,0.7299826014806567,ENSG00000100280.16,162,2,4123.475380677665,4927.3821532044385
HMGXB4,860.1036905373829,0.5736947122994595,0.18777409994351346,3.0552387814508992,0.002248814031434232,0.005688137653831238,ENSG00000100281.14,10042,5,929.5501409796792,610.3235233892071
NEFH,25.4847109214691,0.23826583160229275,0.4288725010977029,0.5555633224150517,0.5785094106605788,0.6560514912574558,ENSG00000100285.10,4744,1,17.119076285142306,19.94521318265383
CHKB,19.280985375983764,0.9158319589098429,0.36310841876581934,2.5221997386419543,0.011662346658106705,0.024078038610690695,ENSG00000100288.20,1120,2,18.025445661484127,9.533179070548986
BIK,176.84973287578086,3.2242354060322174,0.5313656368155921,6.067828219669336,1.2965146730562248e-9,1.1281036869483804e-8,ENSG00000100290.3,638,12,165.2051248716633,18.625132036472046
HMOX1,2332.3381013774724,-1.6294713076813256,0.4552433305061715,-3.5793414169726883,3.4446120278511743e-4,0.001069850589867007,ENSG00000100292.18,3162,8,1072.3876833789823,3716.0332016999946
